42,1,123567,,,1,2,,,0,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2860,380
42,1,116782,,,3,2,,,0,22014,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3220,80
42,1,16007,,,2,2,,,0,12014,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,1940
42,1,16012,,,3,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4160,0
42,1,16007,,,2,2,,,0,12015,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,480
42,1,44076,,,3,2,,,0,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2880,0
42,1,16004,,,3,2,,,0,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,5000,0
42,1,116738,,,4,2,,,0,12018,1,0,0,0,1,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4200,0
42,1,16007,,,2,2,,,0,12013,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,2080
42,1,24087,,,4,2,,,,12013,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4545,3020
42,1,58075,,,4,2,,,,22015,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3920,0
42,1,15995,,,3,2,,,,22018,1,0,0,0,0,0,,1,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4880,0
42,1,16016,,,3,2,,,,22011,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,2920
42,1,15994,,,2,2,,,0,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3600,0
42,1,24087,,,4,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4710,0
42,1,16016,,,3,2,,,,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,400
42,1,100289,,,3,2,,,0,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3400,0
42,1,100289,,,3,2,,,0,12012,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2960,700
42,1,16003,,,2,2,,,0,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3240,0
42,1,16003,,,2,2,,,0,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3240,0
42,1,62083,,,1,2,,,0,12016,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3480,520
42,1,16008,,,3,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2800,0
42,1,24092,,,3,2,,,,12013,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3080,1882
42,1,116718,,,3,2,,,,22015,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3280,640
42,1,24092,,,3,2,,,,12014,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3080,1720
42,1,122760,,,1,2,,,,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,280
42,1,16003,,,2,2,,,0,12015,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2760,1040
42,1,16012,,,3,2,,,,12015,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,960
42,1,15995,,,3,2,,,,12013,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4880,2600
42,1,1125764,1055971,,,99-Erro Eliminado(a) - Erro Cadastro20102,,,,12011,1,1,0,0,0,0,,0,0,0,0,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,0
42,1,85458,,,3,2,,,0,12007,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3320,3120
42,1,16012,,,3,2,,,,12015,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,980
42,1,16002,,,2,2,,,0,22015,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3220,800
42,1,16016,,,3,2,,,,22009,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,2720
42,1,43743,,,3,2,,,0,12016,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3600,720
42,1,116732,,,3,2,,,0,12018,0,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3400,0
42,1,16009,,,1,2,,,0,22010,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3580,3340
42,1,16003,,,2,2,,,0,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3240,0
42,1,15995,,,3,2,,,,12013,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4880,1440
42,1,15989,,,3,2,,,,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,0
42,1,122760,,,1,2,,,,12015,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,920
42,1,15998,,,4,2,,,,22017,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4820,0
42,1,15995,,,3,2,,,,12004,0,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4880,4140
42,1,123567,,,1,2,,,0,22015,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3360,0
42,1,16002,,,2,2,,,0,22017,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3220,0
42,1,116732,,,3,2,,,0,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3400,400
42,1,24087,,,4,2,,,,12016,0,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4710,620
42,1,15995,,,3,2,,,,22013,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4880,2600
42,1,15995,,,3,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4880,0
42,1,15990,,,1,2,,,0,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3900,580
42,1,20941,,,2,2,,,0,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3360,320
42,1,1125764,1040840,,,99-Erro Eliminado(a) - Erro Cadastro20102,,,,12011,0,1,0,0,0,0,,0,0,0,0,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,660
42,1,1125764,1040840,,,2,,,,12011,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,0
42,1,1300418,,,4,2,,,0,22015,1,0,0,0,1,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,720
42,1,16007,,,2,2,,,0,12014,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,1940
42,1,16010,,,3,2,,,0,22015,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,960
42,1,24087,,,4,2,,,,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4710,560
42,1,122752,,,3,2,,,,22013,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2840,1560
42,1,116782,,,3,2,,,0,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3220,400
42,1,85458,,,3,2,,,0,12015,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3320,480
42,1,1331483,,,3,2,,,0,22018,1,0,0,0,0,0,,0,1,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2680,0
42,1,1331483,,,3,2,,,0,22017,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2680,0
42,1,100289,,,3,2,,,0,12012,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2960,900
42,1,122758,,,3,2,,,0,12018,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3660,0
42,1,16008,,,3,2,,,,12014,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2800,1960
42,1,43743,,,2,2,,,0,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,240
42,1,16008,,,3,2,,,,12015,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2800,1200
42,1,16007,,,2,2,,,0,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,0
42,1,100292,,,4,2,,,,12015,0,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4340,1960
42,1,24092,,,3,2,,,,12011,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3080,480
42,1,116782,,,3,2,,,0,22013,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3220,1680
42,1,15995,,,3,2,,,,12013,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4880,2960
42,1,85458,,,3,2,,,0,12015,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3320,400
42,1,1300418,,,4,2,,,0,12018,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,0
42,1,116732,,,3,2,,,0,22010,0,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,3205
42,1,16011,,,3,2,,,0,22007,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2800,3200
42,1,43743,,,2,2,,,0,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,0
42,1,116734,,,4,2,,,,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4560,160
42,1,62083,,,1,2,,,0,12015,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3480,1280
42,1,15994,,,2,2,,,0,12006,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2860,2960
42,1,16011,,,3,2,,,0,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2800,0
42,1,85458,,,3,2,,,0,12015,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3320,1040
42,1,16000,,,3,2,,,,12015,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3160,0
42,1,85458,,,3,2,,,0,12007,0,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3320,3400
42,1,62083,,,1,2,,,0,12015,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3480,1280
42,1,122752,,,3,2,,,,22016,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2840,0
42,1,122758,,,3,2,,,0,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3660,160
42,1,16012,,,3,2,,,,12015,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,360
42,1,100292,,,4,2,,,,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4340,0
42,1,123553,,,1,2,,,0,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,380
42,1,16012,,,2,2,,,,22014,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,1540
42,1,116782,,,3,2,,,0,22012,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3220,2800
42,1,107866,150222,,,2,,,0,12011,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3240,1240
42,1,116746,,,3,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3720,0
42,1,15995,,,3,2,,,,22015,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4880,0
42,1,116727,,,4,2,,,,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,5120,0
42,1,24092,,,3,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3080,0
42,1,122760,,,1,2,,,,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,0
42,1,16007,,,2,2,,,0,12015,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,1200
42,1,116738,,,4,2,,,0,22015,1,0,0,0,1,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4200,800
42,1,122760,,,1,2,,,,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,280
42,1,100289,,,3,2,,,0,12007,0,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2800,1960
42,1,16000,,,2,2,,,,22014,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3160,1920
42,1,43743,,,3,2,,,0,22015,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3600,800
42,1,16003,,,2,2,,,0,12018,1,0,0,0,1,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3240,0
42,1,16009,,,1,2,,,0,12014,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3580,1260
42,1,15990,,,1,2,,,0,12006,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,2120
42,1,15989,,,3,2,,,,22016,0,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,400
42,1,16002,,,2,2,,,0,22015,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3220,800
42,1,58084,,,3,2,,,,12014,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3040,1560
42,1,43743,,,2,2,,,0,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,240
42,1,122760,,,1,2,,,,12012,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,3020
42,1,20940,,,2,2,,,0,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3520,0
42,1,16002,,,2,2,,,0,22009,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3220,3220
42,1,16010,,,3,2,,,0,12018,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3360,0
42,1,24092,,,3,2,,,,12012,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3080,3202
42,1,16002,,,2,2,,,0,22015,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3220,640
42,1,16012,,,3,2,,,,12016,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4160,360
42,1,16000,,,3,2,,,,12016,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3160,1120
42,1,1125764,1051915,,,2,,,,12011,0,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,1560
42,1,85458,,,3,2,,,0,12010,0,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3320,3240
42,1,116738,,,4,2,,,0,12018,1,0,0,0,1,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4200,0
42,1,16012,,,2,2,,,,22013,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,240
42,1,44076,,,3,2,,,0,22014,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3340,720
42,1,24092,,,3,2,,,,22003,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3080,3002
42,1,116738,,,4,2,,,0,12018,1,0,0,0,1,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4200,0
42,1,16008,,,3,99-Erro Cancelamento Total20152,,,,12016,1,0,1,0,0,0,,0,0,0,0,,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3480,760
42,1,16010,,,3,2,,,0,22009,0,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,2960
42,1,122752,,,3,2,,,,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2840,360
42,1,15995,,,3,2,,,,22015,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4880,1160
42,1,16008,,,3,2,,,,12012,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2800,2280
42,1,16016,,,3,2,,,,22014,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,1480
42,1,16002,,,2,2,,,0,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3740,0
42,1,16011,,,3,2,,,0,12014,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2800,1160
42,1,43743,,,2,2,,,0,22014,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3100,1620
42,1,24092,,,3,2,,,,12014,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3080,1840
42,1,107866,1036748,,,2,,,0,22011,1,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3240,900
42,1,24092,,,3,2,,,,12014,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3080,2280
42,1,16008,,,3,2,,,,12011,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2800,2040
42,1,16012,,,2,2,,,,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,0,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4160,0
42,1,16011,,,3,2,,,0,22009,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2800,2080
42,1,51699,,,4,2,,,,22016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,0,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,8640,1080
42,1,16007,,,2,2,,,0,12016,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,400
42,1,315994,,,2,2,,,,12015,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4140,1580
42,1,1125764,1055971,,,99-Erro Eliminado(a) - Erro Cadastro20102,,,,12011,0,1,0,0,0,0,,0,0,0,0,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,60
42,1,1321567,,,4,2,,,,22015,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4000,820
42,1,51699,,,4,2,,,,12014,0,0,0,0,0,0,,0,0,1,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,8640,5340
42,1,116732,,,3,2,,,0,22011,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3000,3204
42,1,107866,150224,,,2,,,0,12011,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3240,1260
42,1,44076,,,3,2,,,0,22018,1,0,1,0,0,0,,0,0,0,0,0,,,,,1,1,0,1,1,0,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,2880,0
42,1,16012,,,3,2,,,,12014,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3980,1960
42,1,16010,,,3,2,,,0,22015,1,1,0,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3200,800
42,1,58075,,,4,2,,,,22013,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,3920,1120
42,1,15995,,,3,2,,,,22011,1,0,1,0,0,0,,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,4880,4480
